original_duration,original_rms,processing_steps,trim_start,trim_end,trimmed_duration,final_rms,success,final_duration,input_file,output_file,word,filename
0.4763265306122449,0.024696898,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.37507936507936507,0.3750566893424036,0.02,True,0.3750566893424036,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\22.wav,output_files\enhanced_audio_data\نام\22.wav,نام,22.wav
0.5574603174603174,0.020837627,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4447392290249433,0.4447165532879819,0.02,True,0.4447165532879819,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\23.wav,output_files\enhanced_audio_data\نام\23.wav,نام,23.wav
0.471156462585034,0.021499937,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.3982993197278911,0.37863945578231295,0.02,True,0.37863945578231295,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\24.wav,output_files\enhanced_audio_data\نام\24.wav,نام,24.wav
0.5591836734693878,0.023162207,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.4679591836734694,0.44829931972789117,0.02,True,0.44829931972789117,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\25.wav,output_files\enhanced_audio_data\نام\25.wav,نام,25.wav
1.207437641723356,0.022687744,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.1877777777777778,1.1877551020408164,0.02,True,1.1877551020408164,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\3.wav,output_files\enhanced_audio_data\نام\3.wav,نام,3.wav
0.928843537414966,0.03896059,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6769387755102041,0.6769160997732426,0.02,True,0.6769160997732426,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\4.wav,output_files\enhanced_audio_data\نام\4.wav,نام,4.wav
0.8824036281179138,0.032329775,"['smart_trim', 'noise_reduction', 'normalization']",0.11253968253968254,0.8162585034013606,0.703718820861678,0.02,True,0.703718820861678,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نام\5.wav,output_files\enhanced_audio_data\نام\5.wav,نام,5.wav
1.0565079365079366,0.072279856,"['smart_trim', 'noise_reduction', 'normalization']",0.06609977324263039,1.0252380952380953,0.9591383219954649,0.02,True,0.9591383219954649,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\0.wav,output_files\enhanced_audio_data\نور\0.wav,نور,0.wav
0.893968253968254,0.08543821,"['smart_trim', 'noise_reduction', 'normalization']",0.08931972789115646,0.7930385487528345,0.703718820861678,0.02,True,0.703718820861678,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\1.wav,output_files\enhanced_audio_data\نور\1.wav,نور,1.wav
0.6502040816326531,0.06214968,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.02,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\2.wav,output_files\enhanced_audio_data\نور\2.wav,نور,2.wav
0.6765079365079365,0.020295523,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.5608390022675738,0.5411791383219955,0.019999998,True,0.5411791383219955,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\21.wav,output_files\enhanced_audio_data\نور\21.wav,نور,21.wav
0.9820408163265306,0.01803414,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.7930385487528345,0.7733786848072562,0.02,True,0.7733786848072562,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\22.wav,output_files\enhanced_audio_data\نور\22.wav,نور,22.wav
0.769750566893424,0.020273823,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.630498866213152,0.6108390022675737,0.02,True,0.6108390022675737,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\23.wav,output_files\enhanced_audio_data\نور\23.wav,نور,23.wav
0.9561451247165533,0.020675918,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.7698185941043084,0.7501587301587301,0.02,True,0.7501587301587301,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\24.wav,output_files\enhanced_audio_data\نور\24.wav,نور,24.wav
1.0131065759637188,0.02049879,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\25.wav,output_files\enhanced_audio_data\نور\25.wav,نور,25.wav
1.1721541950113379,0.34741047,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8626984126984127,0.8626757369614513,0.019999998,True,0.8626757369614513,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\29.wav,output_files\enhanced_audio_data\نور\29.wav,نور,29.wav
0.8824036281179138,0.042635627,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.7233786848072563,0.703718820861678,0.02,True,0.703718820861678,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\3.wav,output_files\enhanced_audio_data\نور\3.wav,نور,3.wav
1.0636281179138323,0.30227965,"['smart_trim', 'noise_reduction', 'normalization']",0.04287981859410431,0.8626984126984127,0.8198185941043084,0.020000001,True,0.8198185941043084,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\30.wav,output_files\enhanced_audio_data\نور\30.wav,نور,30.wav
1.3547845804988663,0.40666866,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.0020181405895692,1.0019954648526077,0.019999998,True,1.0019954648526077,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\31.wav,output_files\enhanced_audio_data\نور\31.wav,نور,31.wav
1.2805895691609976,0.3996179,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.9555782312925171,0.9555555555555556,0.019999998,True,0.9555555555555556,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\32.wav,output_files\enhanced_audio_data\نور\32.wav,نور,32.wav
1.2292063492063492,0.27495375,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.9555782312925171,0.9359183673469388,0.02,True,0.9359183673469388,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\33.wav,output_files\enhanced_audio_data\نور\33.wav,نور,33.wav
0.7895238095238095,0.04973697,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.6537188208616781,0.6340589569160998,0.019999998,True,0.6340589569160998,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نور\4.wav,output_files\enhanced_audio_data\نور\4.wav,نور,4.wav
1.7647165532879818,0.032038033,"['smart_trim', 'noise_reduction', 'normalization']",0.11253968253968254,1.7450566893424038,1.632517006802721,0.02,True,1.632517006802721,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\نوم\1.wav,output_files\enhanced_audio_data\نوم\1.wav,نوم,1.wav
1.246077097505669,0.31968543,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.9091383219954648,0.9091156462585034,0.02,True,0.9091156462585034,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\030.wav,output_files\enhanced_audio_data\هلال\030.wav,هلال,030.wav
1.3082086167800453,0.15500116,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.932358276643991,0.9323356009070295,0.020000001,True,0.9323356009070295,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\031.wav,output_files\enhanced_audio_data\هلال\031.wav,هلال,031.wav
1.40140589569161,0.21265507,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.0252380952380953,1.0252154195011338,0.02,True,1.0252154195011338,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\032.wav,output_files\enhanced_audio_data\هلال\032.wav,هلال,032.wav
1.1080272108843536,0.24181907,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8626984126984127,0.8626757369614513,0.02,True,0.8626757369614513,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\29.wav,output_files\enhanced_audio_data\هلال\29.wav,هلال,29.wav
1.228843537414966,0.26128343,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8859183673469389,0.8858956916099773,0.02,True,0.8858956916099773,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\30.wav,output_files\enhanced_audio_data\هلال\30.wav,هلال,30.wav
0.9837641723356009,0.35230327,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\31.wav,output_files\enhanced_audio_data\هلال\31.wav,هلال,31.wav
1.1321541950113378,0.32286468,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8162585034013606,0.8162358276643991,0.02,True,0.8162358276643991,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\32.wav,output_files\enhanced_audio_data\هلال\32.wav,هلال,32.wav
1.1701587301587302,0.30388877,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.9091383219954648,0.9091156462585034,0.02,True,0.9091156462585034,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\33.wav,output_files\enhanced_audio_data\هلال\33.wav,هلال,33.wav
0.9733786848072562,0.253539,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7001587301587302,0.7001360544217687,0.02,True,0.7001360544217687,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\34.wav,output_files\enhanced_audio_data\هلال\34.wav,هلال,34.wav
0.9837641723356009,0.22860992,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\35.wav,output_files\enhanced_audio_data\هلال\35.wav,هلال,35.wav
1.121814058956916,0.15260473,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8162585034013606,0.8162358276643991,0.020000001,True,0.8162358276643991,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هلال\36.wav,output_files\enhanced_audio_data\هلال\36.wav,هلال,36.wav
0.8359637188208616,0.078780636,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6072789115646259,0.6072562358276644,0.02,True,0.6072562358276644,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\0.wav,output_files\enhanced_audio_data\هواء\0.wav,هواء,0.wav
0.5805442176870749,0.045695506,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.02,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\01.wav,output_files\enhanced_audio_data\هواء\01.wav,هواء,01.wav
0.7895238095238095,0.043845076,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.02,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\02.wav,output_files\enhanced_audio_data\هواء\02.wav,هواء,02.wav
0.5456689342403628,0.08358084,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.4679591836734694,0.44829931972789117,0.02,True,0.44829931972789117,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\03.wav,output_files\enhanced_audio_data\هواء\03.wav,هواء,03.wav
0.7082086167800453,0.06780379,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5376190476190477,0.5375963718820862,0.02,True,0.5375963718820862,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\04.wav,output_files\enhanced_audio_data\هواء\04.wav,هواء,04.wav
0.8359637188208616,0.04021403,"['smart_trim', 'noise_reduction', 'normalization']",0.04287981859410431,0.7001587301587302,0.6572789115646258,0.02,True,0.6572789115646258,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\1.wav,output_files\enhanced_audio_data\هواء\1.wav,هواء,1.wav
1.0984580498866212,0.05672678,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8162585034013606,0.8162358276643991,0.020000001,True,0.8162358276643991,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\14.wav,output_files\enhanced_audio_data\هواء\14.wav,هواء,14.wav
1.5569614512471655,0.20413764,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.1645578231292517,1.1645351473922902,0.02,True,1.1645351473922902,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\15.wav,output_files\enhanced_audio_data\هواء\15.wav,هواء,15.wav
1.1589115646258503,0.16306598,"['smart_trim', 'noise_reduction', 'normalization']",0.18219954648526077,1.1181179138321995,0.9359183673469388,0.019999998,True,0.9359183673469388,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\16.wav,output_files\enhanced_audio_data\هواء\16.wav,هواء,16.wav
1.2193197278911565,0.21650222,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8859183673469389,0.8858956916099773,0.02,True,0.8858956916099773,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\17.wav,output_files\enhanced_audio_data\هواء\17.wav,هواء,17.wav
1.0817233560090702,0.24914575,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8162585034013606,0.8162358276643991,0.020000001,True,0.8162358276643991,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\18.wav,output_files\enhanced_audio_data\هواء\18.wav,هواء,18.wav
1.0258956916099773,0.19035278,"['smart_trim', 'noise_reduction', 'normalization']",0.06609977324263039,0.8626984126984127,0.7965986394557824,0.02,True,0.7965986394557824,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\19.wav,output_files\enhanced_audio_data\هواء\19.wav,هواء,19.wav
0.7779138321995465,0.0353897,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5608390022675738,0.5608163265306122,0.020000001,True,0.5608163265306122,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\2.wav,output_files\enhanced_audio_data\هواء\2.wav,هواء,2.wav
1.0351927437641724,0.19051456,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\20.wav,output_files\enhanced_audio_data\هواء\20.wav,هواء,20.wav
0.7198185941043084,0.12340306,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.020000001,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\3.wav,output_files\enhanced_audio_data\هواء\3.wav,هواء,3.wav
0.8475283446712019,0.08429897,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6072789115646259,0.6072562358276644,0.02,True,0.6072562358276644,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\4.wav,output_files\enhanced_audio_data\هواء\4.wav,هواء,4.wav
0.7662585034013606,0.083838545,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.630498866213152,0.6108390022675737,0.02,True,0.6108390022675737,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\هواء\5.wav,output_files\enhanced_audio_data\هواء\5.wav,هواء,5.wav
